Frame_ID,Flame_ID,Timestamp_s,Position_MM
2113,61,70.433333,25.42669494142595
2136,62,71.200000,16.367791480513063
2137,62,71.233333,18.94134360009059
2138,62,71.266667,21.720779889234308
2139,62,71.300000,23.36785324576391
2140,62,71.333333,24.397274093594945
2141,62,71.366667,24.911984517510433
2142,62,71.400000,25.220810771859732
2143,62,71.433333,25.42669494142595
2144,62,71.466667,25.42669494142595
2145,62,71.500000,25.42669494142595
2146,62,71.533333,25.42669494142595
2147,62,71.566667,25.42669494142595
2148,62,71.600000,25.42669494142595
2171,63,72.366667,16.367791480513063
2172,63,72.400000,19.353111939222998
2173,63,72.433333,22.029606143583607
2174,63,72.466667,23.57373741533013
2175,63,72.500000,24.397274093594945
2176,63,72.533333,25.11786868707665
2177,63,72.566667,25.32375285664284
2178,63,72.600000,25.42669494142595
2179,63,72.633333,25.42669494142595
2180,63,72.666667,25.42669494142595
2181,63,72.700000,25.42669494142595
2182,63,72.733333,25.42669494142595
2183,63,72.766667,25.42669494142595
2206,64,73.533333,16.573675650079252
2207,64,73.566667,19.661938193572297
2208,64,73.600000,22.132548228366716
2209,64,73.633333,23.676679500113238
2210,64,73.666667,24.603158263161134
2211,64,73.700000,25.11786868707665
2212,64,73.733333,25.32375285664284
2213,64,73.766667,25.42669494142595
2214,64,73.800000,25.42669494142595
2215,64,73.833333,25.42669494142595
2216,64,73.866667,25.42669494142595
2217,64,73.900000,25.42669494142595
2218,64,73.933333,25.42669494142595
2241,65,74.700000,16.77955981964547
2242,65,74.733333,20.176648617487785
2243,65,74.766667,22.441374482716014
2244,65,74.800000,23.77962158489632
2245,65,74.833333,24.603158263161134
2246,65,74.866667,25.220810771859732
2247,65,74.900000,25.32375285664284
2248,65,74.933333,25.63257911099214
2249,65,74.966667,25.63257911099214
2250,65,75.000000,25.63257911099214
2251,65,75.033333,25.63257911099214
2252,65,75.066667,25.63257911099214
2253,65,75.100000,25.63257911099214
2275,66,75.833333,14.92660229354965
2276,66,75.866667,17.808980667476476
2277,66,75.900000,20.485474871837084
2278,66,75.933333,22.750200737065313
2279,66,75.966667,23.882563669679428
2280,66,76.000000,24.706100347944243
2281,66,76.033333,25.220810771859732
2282,66,76.066667,25.32375285664284
2283,66,76.100000,25.42669494142595
2284,66,76.133333,25.42669494142595
2285,66,76.166667,25.42669494142595
2286,66,76.200000,25.42669494142595
2287,66,76.233333,25.42669494142595
2288,66,76.266667,25.42669494142595
2310,67,77.000000,14.92660229354965
2311,67,77.033333,17.911922752259557
2312,67,77.066667,21.0001852957526
2313,67,77.100000,22.853142821848422
2314,67,77.133333,24.088447839245646
2315,67,77.166667,24.809042432727352
2316,67,77.200000,25.220810771859732
2317,67,77.233333,25.42669494142595
2318,67,77.266667,25.42669494142595
2319,67,77.300000,25.42669494142595
2320,67,77.333333,25.42669494142595
2321,67,77.366667,25.42669494142595
2322,67,77.400000,25.42669494142595
2345,68,78.166667,14.92660229354965
2346,68,78.200000,18.220749006608884
2347,68,78.233333,21.20606946531879
2348,68,78.266667,23.059026991414612
2349,68,78.300000,24.191389924028726
2350,68,78.333333,24.911984517510433
2351,68,78.366667,25.220810771859732
2352,68,78.400000,25.32375285664284
2353,68,78.433333,25.32375285664284
2354,68,78.466667,25.32375285664284
2355,68,78.500000,25.32375285664284
2356,68,78.533333,25.32375285664284
2357,68,78.566667,25.32375285664284
2380,69,79.333333,16.367791480513063
2381,69,79.366667,18.63251734574129
2382,69,79.400000,21.6178378044512
2383,69,79.433333,23.26491116098083
2384,69,79.466667,24.294332008811836
2385,69,79.500000,24.911984517510433
2386,69,79.533333,25.220810771859732
2387,69,79.566667,25.42669494142595
2388,69,79.600000,25.42669494142595
2389,69,79.633333,25.42669494142595
2390,69,79.666667,25.42669494142595
2391,69,79.700000,25.42669494142595
2392,69,79.733333,25.42669494142595
2415,70,80.500000,16.367791480513063
2416,70,80.533333,19.04428568487367
2417,70,80.566667,21.823721974017417
2418,70,80.600000,23.47079533054702
2419,70,80.633333,24.397274093594945
2420,70,80.666667,25.014926602293542
2421,70,80.700000,25.32375285664284
2422,70,80.733333,25.42669494142595
2423,70,80.766667,25.42669494142595
2424,70,80.800000,25.42669494142595
2425,70,80.833333,25.42669494142595
2426,70,80.866667,25.42669494142595
2427,70,80.900000,25.42669494142595
2450,71,81.666667,17.19132815877785
2451,71,81.700000,19.558996108789188
2452,71,81.733333,22.132548228366716
2453,71,81.766667,23.57373741533013
2454,71,81.800000,24.603158263161134
2455,71,81.833333,25.11786868707665
2456,71,81.866667,25.32375285664284
2457,71,81.900000,25.32375285664284
2458,71,81.933333,25.32375285664284
2459,71,81.966667,25.32375285664284
2460,71,82.000000,25.32375285664284
2461,71,82.033333,25.32375285664284
2462,71,82.066667,25.32375285664284
2485,72,82.833333,16.367791480513063
2486,72,82.866667,20.073706532704705
2487,72,82.900000,22.441374482716014
2488,72,82.933333,23.77962158489632
2489,72,82.966667,24.603158263161134
2490,72,83.000000,25.11786868707665
2491,72,83.033333,25.32375285664284
2492,72,83.066667,25.42669494142595
2493,72,83.100000,25.42669494142595
2494,72,83.133333,25.42669494142595
2495,72,83.166667,25.42669494142595
2496,72,83.200000,25.42669494142595
2497,72,83.233333,25.42669494142595
