Frame_ID,Flame_ID,Timestamp_s,Position_MM
2204,70,73.466667,18.220749006608884
2205,70,73.500000,18.220749006608884
2226,71,74.200000,12.86776059788761
2227,71,74.233333,15.13248646311584
2228,71,74.266667,16.367791480513063
2229,71,74.300000,17.500154413127177
2230,71,74.333333,18.014864837042666
2231,71,74.366667,18.014864837042666
2232,71,74.400000,18.014864837042666
2233,71,74.433333,18.014864837042666
2234,71,74.466667,18.014864837042666
2235,71,74.500000,18.014864837042666
2236,71,74.533333,18.014864837042666
2258,72,75.266667,12.86776059788761
2259,72,75.300000,15.441312717465138
2260,72,75.333333,17.08838607399477
2261,72,75.366667,17.911922752259557
2262,72,75.400000,18.220749006608884
2263,72,75.433333,18.220749006608884
2264,72,75.466667,18.220749006608884
2265,72,75.500000,18.220749006608884
2266,72,75.533333,18.220749006608884
2267,72,75.566667,18.220749006608884
2268,72,75.600000,18.220749006608884
2289,73,76.300000,12.86776059788761
2290,73,76.333333,15.13248646311584
2291,73,76.366667,16.367791480513063
2292,73,76.400000,17.603096497910258
2293,73,76.433333,18.014864837042666
2294,73,76.466667,18.426633176175073
2295,73,76.500000,18.426633176175073
2296,73,76.533333,18.426633176175073
2297,73,76.566667,18.426633176175073
2298,73,76.600000,18.426633176175073
2299,73,76.633333,18.426633176175073
2300,73,76.666667,18.426633176175073
2321,74,77.366667,12.86776059788761
2322,74,77.400000,15.544254802248247
2323,74,77.433333,16.98544398921166
2324,74,77.466667,17.808980667476476
2325,74,77.500000,18.220749006608884
2326,74,77.533333,18.220749006608884
2327,74,77.566667,18.220749006608884
2328,74,77.600000,18.220749006608884
2329,74,77.633333,18.220749006608884
2330,74,77.666667,18.220749006608884
2331,74,77.700000,18.220749006608884
2352,75,78.400000,12.86776059788761
2353,75,78.433333,15.13248646311584
2354,75,78.466667,16.367791480513063
2355,75,78.500000,17.603096497910258
2356,75,78.533333,18.014864837042666
2357,75,78.566667,18.63251734574129
2358,75,78.600000,18.63251734574129
2359,75,78.633333,18.63251734574129
2360,75,78.666667,18.63251734574129
2361,75,78.700000,18.63251734574129
2362,75,78.733333,18.63251734574129
2363,75,78.766667,18.63251734574129
2384,76,79.466667,12.86776059788761
2385,76,79.500000,15.544254802248247
2386,76,79.533333,17.08838607399477
2387,76,79.566667,17.911922752259557
2388,76,79.600000,18.220749006608884
2389,76,79.633333,18.220749006608884
2390,76,79.666667,18.220749006608884
2391,76,79.700000,18.220749006608884
2392,76,79.733333,18.220749006608884
2393,76,79.766667,18.220749006608884
2394,76,79.800000,18.220749006608884
2415,77,80.500000,12.86776059788761
2416,77,80.533333,15.13248646311584
2417,77,80.566667,16.470733565296143
2418,77,80.600000,17.603096497910258
2419,77,80.633333,18.014864837042666
2420,77,80.666667,18.014864837042666
2421,77,80.700000,18.014864837042666
2422,77,80.733333,18.014864837042666
2423,77,80.766667,18.014864837042666
2424,77,80.800000,18.014864837042666
2425,77,80.833333,18.014864837042666
2447,78,81.566667,12.86776059788761
2448,78,81.600000,15.647196887031356
2449,78,81.633333,17.08838607399477
2450,78,81.666667,17.808980667476476
2451,78,81.700000,18.220749006608884
2452,78,81.733333,18.220749006608884
2453,78,81.766667,18.220749006608884
2454,78,81.800000,18.220749006608884
2455,78,81.833333,18.220749006608884
2456,78,81.866667,18.220749006608884
2457,78,81.900000,18.220749006608884
2478,79,82.600000,12.86776059788761
2479,79,82.633333,15.13248646311584
2480,79,82.666667,16.573675650079252
2481,79,82.700000,17.603096497910258
2482,79,82.733333,18.014864837042666
2483,79,82.766667,18.426633176175073
2484,79,82.800000,18.426633176175073
2485,79,82.833333,18.426633176175073
2486,79,82.866667,18.426633176175073
2487,79,82.900000,18.426633176175073
2488,79,82.933333,18.426633176175073
2489,79,82.966667,18.426633176175073
